# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.4690E+01  0.1121E+02  0.1629E+02  0.7759E+00  0.1359E+02  0.1045E+02  0.2529E-01
  0.4715E+01  0.1088E+02  0.1729E+02  0.7768E+00  0.1356E+02  0.1043E+02  0.2529E-01
  0.4740E+01  0.1050E+02  0.1831E+02  0.7521E+00  0.1354E+02  0.1042E+02  0.2529E-01
  0.4765E+01  0.1004E+02  0.1931E+02  0.7114E+00  0.1356E+02  0.1043E+02  0.2529E-01
  0.4791E+01  0.9507E+01  0.2026E+02  0.6571E+00  0.1361E+02  0.1047E+02  0.2529E-01
  0.4816E+01  0.8901E+01  0.2117E+02  0.5885E+00  0.1365E+02  0.1049E+02  0.2529E-01
  0.4841E+01  0.8211E+01  0.2206E+02  0.5118E+00  0.1367E+02  0.1050E+02  0.2529E-01
  0.4866E+01  0.7425E+01  0.2292E+02  0.4439E+00  0.1371E+02  0.1053E+02  0.2529E-01
  0.4891E+01  0.6518E+01  0.2373E+02  0.4045E+00  0.1378E+02  0.1056E+02  0.2529E-01
  0.4917E+01  0.5495E+01  0.2452E+02  0.3816E+00  0.1379E+02  0.1057E+02  0.2529E-01
  0.4942E+01  0.4379E+01  0.2524E+02  0.3606E+00  0.1380E+02  0.1058E+02  0.2529E-01
  0.4967E+01  0.3163E+01  0.2589E+02  0.3418E+00  0.1381E+02  0.1058E+02  0.2529E-01
  0.4992E+01  0.1849E+01  0.2648E+02  0.3082E+00  0.1381E+02  0.1058E+02  0.2529E-01
  0.5017E+01  0.4618E+00  0.2701E+02  0.2737E+00  0.1381E+02  0.1058E+02  0.2529E-01
  0.5043E+01 -0.9765E+00  0.2749E+02  0.2537E+00  0.1381E+02  0.1058E+02  0.2529E-01
  0.5068E+01 -0.2473E+01  0.2790E+02  0.2356E+00  0.1380E+02  0.1057E+02  0.2529E-01
  0.5093E+01 -0.4038E+01  0.2822E+02  0.2072E+00  0.1378E+02  0.1056E+02  0.2529E-01
